fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
-0.4524614762036838,-0.8286814206925603,-0.24931992903607303,-0.692010455733606,-0.74336938805749,-0.15034562033565482,0.001439394072278305,0.15670712596407432,0.7943755555555556,-0.5302440891610881,0
-0.9247629916927735,-0.9076791662441202,-0.7476049674748668,0.31469485168769196,-0.023559045784560806,-0.1096470545419631,0.17326999952639957,0.027821697040304065,-0.4508444444444444,-0.21244586047053637,0
0.19315172927020385,-0.3561583886544297,0.21460674157303394,-0.8054324355040345,-0.8435323751666913,-0.5481787469239907,-0.4957104092081931,-0.24203484316221796,0.636231111111111,0.3726410055547644,0
-0.17583401916072905,-0.41770873150221166,0.039266706091070525,-0.8067962268439595,-0.8500518595347459,-0.5184485065577655,-0.16038666832719128,-0.3262779079585333,-0.7731777777777777,0.3373370149292385,0
-0.7693916369980008,-0.8669805212534422,-0.5326434062684802,-0.12194567564495962,-0.23929471032745597,0.010874438420189397,0.23278226138877134,-0.022332070065849044,0.6478200000000001,-0.3920847036811642,0
-0.5334075997253659,-0.39923941618366343,0.15168539325842723,-0.7417888396408683,-0.8130093347162543,-0.24146131545569854,0.013772998117877244,0.1803200917080865,-0.4999888888888889,0.4492334684258914,0
-0.6590875540136437,-0.8940721267483677,-0.36652868125369586,-0.23968632799181722,-0.37768558304934075,0.0056165724312127185,0.3750942376877078,0.09453041213421179,-0.9363866666666667,-0.004010290556900609,0
-0.7957413528911603,-0.9597779875342263,-0.6572442341809577,0.5110808046368904,0.278115276337235,-0.052896907807217695,0.2758002529376372,0.03185336868304694,-0.6811888888888888,0.07049347088604341,0
-0.8564700426046588,-0.8904798308773627,-0.5563571850975753,-0.044664166382543447,-0.23218254556230555,-0.10066622994689678,0.11234395308901393,0.044479303333776685,-0.10077555555555551,0.03604122696844536,0
-0.7551755339223112,-0.8153864155829973,-0.5391484328799525,-0.45016479145357424,-0.597570010371907,-0.24387353400761633,0.23935653507010146,0.000979660952798736,-0.9702511111111111,-0.5443887493364064,0
-0.350934165116924,-0.8245758282562738,-0.3880544056771138,-0.15172178656665536,-0.3871684694028745,-0.3249276392508863,-0.12032289015455172,0.10488749453331565,-0.5905244444444444,0.17060668643420396,0
-0.7758422036202592,-0.9007574634724747,-0.630041395623891,0.14717581543357205,-0.16520966069047283,-0.09665193124606067,0.09879442414589683,0.08716390098450875,-0.12645777777777778,-0.08419748870272281,0
-0.3892665360184422,-0.2820541223642846,0.16445890005913677,-0.8136151835435845,-0.8325677878204178,-0.29153483769356214,0.11086667099338526,0.3695172752411758,-0.4242888888888888,-0.1988021325633489,0
-0.8585064573870052,-0.9208883618974811,-0.5771141336487284,0.146948516876918,-0.19899244332493704,-0.15190762912270436,0.1057195128582478,0.0979533926107278,0.7325155555555556,-0.8109446012611516,0
-0.4552793553070915,-0.5082072844427457,-0.4264340626848018,-0.39674963063984536,-0.5735664542895245,-0.22960599978628612,-0.12975841122888765,-0.06709679459809917,-0.8163333333333334,0.1385057489868058,0
-0.7330168675648352,-0.9465461693878665,-0.4754583086930808,-0.05443800431867263,-0.22862646317973045,-0.12114985837580516,0.260496298024385,0.08368907287884225,0.2497355555555556,-0.2565752418070463,0
-0.1121765054479702,-0.18116560444961038,0.22743938497930216,-0.6776906466643937,-0.7676692843384205,-0.35272283935991133,-0.3783929514243968,-0.41046445883907456,0.22036222222222235,0.6008091796040453,0
-0.3111807295384722,-0.4544663821953179,-0.1310467179183914,-0.35265371064893736,-0.5086679508075271,0.06163556199794645,0.5762084262262299,0.16823803868714549,0.2706155555555556,0.5731514870971504,0
-0.8199594717689193,-0.9184342114501018,-0.8450029568302779,-0.04852824184566429,-0.34923692398873907,-0.09815025173332843,0.22598662342286704,0.11645677450195821,0.3924777777777777,-0.542354672994005,0
-0.8787960356903061,-0.9155003081339563,-0.6173861620342991,0.4190248891919537,-0.025929767372944168,-0.1348027714670223,0.19732573701852818,0.008632889491704036,-0.4866222222222222,-0.16344149370071592,0
-0.7224298144704275,-0.9347114852056697,-0.4811354228267295,-0.1469485168769178,-0.3207882649281375,-0.018284155899666005,0.3013480067566974,0.13272137576647003,-0.5960466666666666,-0.1314740842407841,0
-0.5416084281745472,-0.7960964498287711,-0.21366055588409205,-0.5110808046368905,-0.5777152170691955,-0.23364662556545152,0.3625655804848613,-0.032286296386453514,-0.22253333333333336,0.16998193730496824,0
-0.60568243993895,-0.8003853624669439,-0.1727971614429329,-0.7115581316058642,-0.6452807823381241,-0.2784775747495444,-0.03366140385650976,0.11846172232120805,0.07508666666666675,-0.04192374176172764,0
-0.9073555556565982,-0.9238090037522135,-0.8072738024837374,0.26037049664734635,-0.1278707956734333,-0.16277200130706207,0.14148405282572724,0.09052414582975266,-0.2585777777777778,-0.24589704911240295,0
-0.6366500097758823,-0.8582693012770007,-0.6396215257244233,0.29582907148539617,0.20521558749444346,-0.18876418371344994,-0.0694294519742994,0.04645314257553622,-0.24487333333333328,-0.3233602763139153,0
0.5425347877421047,0.4734778572598699,-0.0665286812536956,-0.8331628594158427,-0.8423470143724996,0.5227984755072995,0.31297822666509956,0.7015619357519735,0.6761177777777776,-0.45810377309629546,0
-0.7175209575211394,-0.7108556762955278,-0.1540508574807804,-0.7288328219115809,-0.8121203141206105,-0.08114799225054711,0.20080652375631675,-0.08717997374954534,0.00956222222222225,-0.3637553249342881,0
-0.4362089583456479,-0.46382117309327486,0.14813719692489657,-0.7383793612910557,-0.7949325826048304,-0.11459615810494599,-0.08044223742810494,-0.14429998830835958,-0.4329911111111111,0.4398217684608514,0
-0.13354158235915525,-0.3579525863750186,-0.1602010644588998,-0.6124559609046483,-0.6998073788709438,-0.5992842519160693,0.6724510218364814,-0.21781318625197893,0.1488799999999999,-0.05559134285455314,0
-0.6347972906407674,-0.7468636643758142,-0.19284447072737998,-0.11058074781225136,-0.41146836568380507,-0.14842703450241052,0.12989066849558223,0.16139726249702852,-0.9374244444444444,0.4682765825898929,0
-0.8505760192304486,-0.8747743601344868,-0.7530455351862799,0.16399590862598035,0.03007853015261497,-0.0605402781068663,0.25505620933834516,-0.022104458973878333,0.20500000000000007,-0.0013263780088306198,0
-0.9089209093237666,-0.9257256749693816,-0.6509757539917207,0.3540175019888625,0.19751074233219712,-0.15320307624167023,0.11566371572756394,0.07730144496750066,0.9503733333333335,-0.4581296694332586,0
-0.9432089447048819,-0.9618202525918356,-0.8257244234180956,0.6706443914081146,0.641428359757001,-0.12911825194394505,0.16406180659216513,0.09000204020420713,0.2957133333333333,-0.22179605663528879,0
0.4233563256020505,-0.4198188640388172,-0.03719692489651072,-0.5940447778156608,-0.6956586160912728,-0.3214921491103771,-0.6398890722871913,0.4849829823119221,0.29730888888888907,0.11934003185249442,0
-0.8608466065563583,-0.942180028239112,-0.5435836782968657,0.1267189453346973,-0.08519780708253089,-0.1316516524887607,0.15048280918644227,0.09193595677152078,0.35904222222222226,-0.5653894647227149,0
-0.8178727377168692,-0.922400948584534,-0.749793021880544,0.518354358449824,0.1180915691213511,-0.16385141151856142,0.09987703933162707,0.05623575324365254,-0.7168111111111111,-0.3339017039789721,0
-0.8784407695210726,-0.8823255922802693,-0.5963335304553519,-0.22172974201613815,-0.5193361979552527,-0.10453301957650576,0.20496894409937874,0.004625067758370391,-0.2923555555555555,-0.28414027398324493,0
-0.104798973001893,-0.6073296877315881,-0.15310467179183895,-0.4756222297988407,-0.5335605274855535,-0.43063995707137587,-0.03471911117503751,-0.08479083499829027,0.2586666666666668,-0.18033885356916257,0
-0.199039690081799,-0.5189358067259011,0.05990538143110591,-0.6145016479145358,-0.6399466587642614,-0.20993580064516834,-0.36044139547203047,0.27697755282819747,-0.04690666666666654,0.5934910366303687,0
-0.7139507143972221,-0.9311347910539741,-0.4717327025428739,-0.031708148653255996,-0.36020151133501266,-0.02412179835626116,0.3175339106579359,0.1037919541293656,-0.11830666666666656,-0.3605320402429075,0
-0.5673803818505062,-0.7743523336271657,-0.07167356593731489,-0.7138311171724059,-0.75196325381538,-0.24366582110285687,-0.020845779958288208,0.149154481825721,-0.6179999999999999,-0.107068405174088,0
-0.5970257067811278,-0.7180667909603639,-0.38533412182140725,-0.3833390157972497,-0.4757741887687066,0.03967974657864126,0.29669409455517515,0.04122793850974883,-0.8943333333333333,0.0703053178127957,0
-0.8574618778484571,-0.8060815501868306,-0.333707865168539,-0.390612569610183,-0.5460068158245667,-0.11892212295365046,0.24787748135856616,0.03521050267054181,-0.026528888888888935,-0.02348271743211905,0
-0.9732259047237972,-0.9474128448955075,-0.6787699586043758,0.532219570405728,0.330567491480219,-0.12118238006080012,0.17406178905141356,0.1204065268906433,0.4342866666666667,-0.5253958093252709,0
-0.9000368300678855,-0.977203547830971,-0.5357776463630985,0.24195931355835887,0.01200177804119118,-0.12121122369808732,0.17287217528122198,0.019783240616810548,-0.6933400000000001,-0.19988087684996947,0
-0.5937901171135532,-0.8310396205661864,-0.3881726788882316,-0.1824070917149675,-0.27841161653578317,0.04021867735855772,0.01878404002097861,0.11313023061566213,-0.9098977777777778,-0.29873852468568307,0
-0.6935374598165771,-0.8998954684806266,-0.4193376700177407,-0.3490169337424708,-0.500370425248185,-0.1224722133174752,0.2520693701642339,0.10268137791296189,-0.4530222222222222,-0.10833489790369144,0
0.44165071454878624,-0.4449157897200271,0.036901241868716905,-0.5979088532787816,-0.6929915543043415,-0.31150857256129955,-0.6284384696746718,0.493520731404135,0.35074666666666676,0.03909537620903536,0
-0.9400497433262552,-0.9396447488513234,-0.6788882318154936,0.09830662575292659,-0.1038672395910506,-0.05497171387731277,0.24860086195253106,0.04991293486874907,-0.2642,-0.501593433983763,0
-0.9450895516280253,-0.924027427822546,-0.8312832643406267,0.8452096829185134,0.5380056304637721,-0.1375963454917976,0.13444109026295328,0.12502563217166135,0.6377999999999999,-0.16187557457497626,0
-0.14401890307023324,-0.6938989476640325,-0.43601419278533404,-0.46221161495624496,-0.5457104756260187,0.07752279228090059,0.7219022594242072,-0.08787628740903652,-0.54084,-0.3673698870919707,0
-0.038881335946297724,-0.4888611524990054,-0.15807214665878155,-0.7649732924195931,-0.7673729441398726,-0.3752872748841222,-0.19957761870265106,-0.173227336040298,-0.2681622222222223,-0.3687885208012326,0
-0.8146941361378748,-0.879988454727711,-0.5085748078060317,0.12649164677804303,0.08727218847236617,-0.05587786868363064,0.22686331018538808,0.11310949156400193,-0.6483355555555556,-0.4089577857337079,0
-0.8989777003790617,-0.8612078851089391,-0.45659373151981075,-0.22286623479940904,-0.4689583642021041,-0.09250367417607865,0.1944143230760864,0.013407537660173573,0.4613400000000001,-0.5921027501909855,0
-0.9216977600346778,-0.9194998088789385,-0.670609107037256,0.5360836458688487,0.22684842198844257,-0.11987570521725265,0.18905001043674705,0.025791862359061994,0.6896666666666667,-0.49406892957491155,0
0.028678649321675076,-0.4486188577981294,0.03057362507392103,-0.5422207068985112,-0.699511038672396,-0.3645311147349561,-0.39092441514749154,-0.06552321905338152,-0.0680911111111111,0.46997926674521895,0
-0.6689895375325673,-0.9083633016358403,-0.40283855706682425,-0.34037958858961237,-0.5282264039116906,-0.08727581331313897,0.017909458148643698,0.09485912610302596,-0.8053333333333333,-0.7436299057373335,0
-0.5467828253663682,-0.8263208805610378,-0.46457717327025416,-0.2569610182975337,-0.4511779522892281,-0.3000750708895301,-0.04444405464996565,0.09250161440555273,-0.8834755555555556,-0.07654471649985095,0
-0.44105537090000246,-0.5507328907645623,-0.1622708456534594,-0.6651892260484146,-0.725588976144614,-0.40824413099734724,0.2608804404833528,0.2617690877694814,-0.9757066666666667,0.44908942005153385,0
-0.7521478901524279,-0.9043536597733071,-0.40283855706682425,-0.36492783270826235,-0.45562305526744706,0.0027662790391545095,0.36017161871317527,0.037822586227143996,-0.31048,-0.22589577048076548,0
-0.9082315959544519,-0.9481274036398811,-0.7942046126552336,0.5713149221502445,0.171729145058527,-0.15046738307292762,0.12475192992118928,0.0287482141732235,0.0435755555555557,-0.42689261760174013,0
-0.38191264756656307,-0.8465570905913832,-0.2189237137788287,-0.6072280941016024,-0.7116609868128612,-0.2005999476555737,0.35262067598548313,-0.013682848570962636,0.32047111111111115,-0.5222757053514779,0
-0.7793754651122256,-0.7688566280004057,-0.576167947959787,-0.3203773156040459,-0.42450733441991406,0.005496358345606356,0.1088586057558221,0.2168151193908319,0.311868888888889,-0.0996960417448951,0
-0.7026337287639799,-0.8324812194303812,-0.4160851567120045,-0.5047164450505739,-0.6429100607497407,-0.13822103285774245,0.24642019571970566,0.1316616102266338,-0.6985555555555556,-0.00035931167536351616,0
-0.7452117122647157,-0.8296323454844724,-0.579834417504435,-0.10239799977270148,-0.17824862942658182,-0.029363209921282094,0.3042106574098272,-0.035863782797838015,0.2598822222222221,-0.3016591459388068,0
-0.918736198197297,-0.9026288897036453,-0.5988764044943817,0.4492555972269576,0.06978811675803809,-0.08652839530262982,0.21722010661268779,0.04104802723659659,-0.8490222222222222,-0.03872230710465996,0
-0.3291319774412045,-0.7186378138870904,-0.4129509166173859,-0.16195022161609274,-0.43339754037635214,-0.2001622599783499,-0.20296929842256034,-0.07106884146731896,-0.29392444444444443,0.45244218642772993,0
-0.923143074962071,-0.9126990194319414,-0.46682436428149,0.06398454369814766,-0.14713290857904882,-0.11439793069164338,0.2356887639207788,0.11999952300181187,-0.07230222222222216,-0.23381114772565414,0
-0.8888047203112519,-0.8725440943591984,-0.48775872264931963,-0.003068530514831247,-0.2001778041191289,-0.11661230899317514,0.22226587920386023,0.022091497066590818,-0.39979999999999993,-0.1747306780955833,0
-0.7585887566745024,-0.7971550264839186,-0.5471318746303959,-0.2981020570519376,-0.48614609571788414,-0.02515378111047621,0.09390230853831151,-0.07764363931989388,0.951097777777778,-0.06219490878015299,0
-0.5661193688266061,-0.8501041414763907,-0.45144884683619146,-0.19377201954767576,-0.305674914802193,-0.23441224023304116,0.004526917160292521,0.15213520202558323,-0.6595733333333333,0.028130705286737223,0
-0.6378497909173717,-0.8864772097885187,-0.5452986398580719,-0.05080122741220583,-0.30745295599348055,-0.26992611382899484,-0.0021462863597854764,0.17561388241009562,-0.751991111111111,0.07218401613341818,0
0.10147547617640251,-0.6380970582958243,-0.27847427557658166,-0.42675304011819526,-0.6337235145947548,-0.5029114651328821,-0.39236766818511115,0.2557832789840561,0.2965866666666668,0.17873125752612307,0
-0.7620050107080012,-0.788931360235898,-0.5232998225901833,-0.3792476417774746,-0.49473996147577426,-0.15223981490515287,0.29710103999115933,0.14659631980343532,-0.41437333333333326,0.04511708381349466,0
-0.7100955308304043,-0.8533313571155541,-0.5835008870490832,-0.34515285827934983,-0.517261816565417,-0.012648418904081207,0.22996205935439495,0.1531280841238153,0.6498800000000002,-0.588309341456151,0
-0.9098509064288929,-0.921417260182072,-0.7796570076877587,0.20604614160700074,-0.17380352644836272,-0.06399454564883089,0.18294653052704682,0.09059776946314638,0.5493466666666669,-0.1035036125390062,0
-0.0002440181452498802,-0.7061517579237232,-0.26688350088704893,-0.548812365041482,-0.615054082086235,0.31594565316707,-0.22895767592058258,-0.06927232111725415,-0.2920666666666667,-0.23179973067809556,0
-0.9007152308244933,-0.9260252279801234,-0.7459491425192193,0.32060461416069996,-0.10801600237072162,-0.12057705084068561,0.09869514349211794,0.055032369771069435,0.8765066666666668,-0.2444144838212634,0
-0.8936402202528997,-0.9485416292875475,-0.9008870490833822,0.6329128310035232,0.3252333679063564,-0.07120913301833764,0.21478264377715514,0.10156769083880915,-0.66186,-0.8070783590786084,0
-0.8308890596510692,-0.857353480353535,-0.40603193376700153,-0.17217865666553012,-0.39487331456512087,-0.05723990782425287,0.22732463195118047,0.16018558340378136,-0.1187999999999999,-0.34491007496989534,0
